Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 1296.000 , 1273.000 ,EA , 23.000 ,2010/01/14,D,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 12.000 ,2010/06/01,M,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 12.000 ,2010/07/01,M,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 12.000 ,2010/08/01,Q,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 36.000 ,2010/11/01,Q,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 25.000 ,2011/02/01,Q,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 24.000 ,2011/05/01,Q,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 84.000 ,2011/07/31,A,P,I,
15165 ,D07,31B1489-01 ,0001,5500023265,000010, 241.000 , 0.000 ,EA , 36.000 ,2012/07/31,A,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 99.000 , 0.000 ,EA , 20.000 ,2009/10/01,M,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 99.000 , 0.000 ,EA , 20.000 ,2010/06/01,M,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 99.000 , 0.000 ,EA , 1.000 ,2010/11/01,Q,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 99.000 , 0.000 ,EA , 10.000 ,2011/02/01,Q,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 99.000 , 0.000 ,EA , 6.000 ,2011/05/01,Q,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 99.000 , 0.000 ,EA , 30.000 ,2011/07/31,A,P,I,
15165 ,D07,31B2306-01 ,0001,FORECAST ,000000, 99.000 , 0.000 ,EA , 12.000 ,2012/07/31,A,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 63.000 , 0.000 ,EA , 63.000 ,2010/01/22,D,P,S,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 20.000 ,2010/06/01,M,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 13.000 ,2010/07/01,M,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 83.000 ,2010/08/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 81.000 ,2010/11/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 95.000 ,2011/02/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 63.000 ,2011/05/01,Q,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 277.000 ,2011/07/31,A,P,I,
15165 ,D07,31B2808-01 ,0001,5500019041,000020, 658.000 , 0.000 ,EA , 26.000 ,2012/07/31,A,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 1184.000 , 1172.000 ,EA , 12.000 ,2010/01/18,D,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 6.000 ,2010/06/01,M,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 7.000 ,2010/07/01,M,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 26.000 ,2010/08/01,Q,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 24.000 ,2010/11/01,Q,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 31.000 ,2011/02/01,Q,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 18.000 ,2011/05/01,Q,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 86.000 ,2011/07/31,A,P,I,
15165 ,D07,31B3670-01 ,0001,5500023368,000010, 237.000 , 0.000 ,EA , 39.000 ,2012/07/31,A,P,I,
15165 ,D07,31B4435-01 ,0001,FORECAST ,000000, 6.000 , 0.000 ,EA , 1.000 ,2010/03/01,M,P,I,
15165 ,D07,31B4435-01 ,0001,FORECAST ,000000, 6.000 , 0.000 ,EA , 1.000 ,2010/08/01,Q,P,I,
15165 ,D07,31B4435-01 ,0001,FORECAST ,000000, 6.000 , 0.000 ,EA , 1.000 ,2011/02/01,Q,P,I,
15165 ,D07,31B4435-01 ,0001,FORECAST ,000000, 6.000 , 0.000 ,EA , 2.000 ,2011/07/31,A,P,I,
15165 ,D07,31B4435-01 ,0001,FORECAST ,000000, 6.000 , 0.000 ,EA , 1.000 ,2012/07/31,A,P,I,
15165 ,D07,31J1460-01 ,0001,4501222977,000040, 40.000 , 0.000 ,EA , 20.000 ,2009/12/17,D,S,I,
15165 ,D07,31J1460-01 ,0001,4501222977,000040, 40.000 , 0.000 ,EA , 20.000 ,2009/12/17,D,S,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 160.000 , 0.000 ,EA , 20.000 ,2010/11/01,Q,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 160.000 , 0.000 ,EA , 20.000 ,2011/02/01,Q,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 160.000 , 0.000 ,EA , 20.000 ,2011/05/01,Q,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 160.000 , 0.000 ,EA , 80.000 ,2011/07/31,A,P,I,
15165 ,D07,31J1460-01 ,0001,FORECAST ,000000, 160.000 , 0.000 ,EA , 20.000 ,2012/07/31,A,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 1235.000 , 1210.000 ,EA , 25.000 ,2009/07/22,D,S,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 25.000 ,2010/03/01,M,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 25.000 ,2010/06/01,M,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 25.000 ,2010/08/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 25.000 ,2010/11/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 25.000 ,2011/02/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 25.000 ,2011/05/01,Q,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 125.000 ,2011/07/31,A,P,I,
15165 ,D07,31J2215-01 ,0001,5500019170,000010, 300.000 , 0.000 ,EA , 25.000 ,2012/07/31,A,P,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 3170.000 , 3070.000 ,EA , 100.000 ,2009/08/26,D,S,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 1000.000 , 0.000 ,EA , 100.000 ,2010/01/01,M,P,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 1000.000 , 0.000 ,EA , 100.000 ,2010/05/01,M,P,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 1000.000 , 0.000 ,EA , 100.000 ,2010/08/01,Q,P,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 1000.000 , 0.000 ,EA , 100.000 ,2010/11/01,Q,P,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 1000.000 , 0.000 ,EA , 100.000 ,2011/02/01,Q,P,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 1000.000 , 0.000 ,EA , 400.000 ,2011/07/31,A,P,I,
15165 ,D07,31J2234-01 ,0001,5500023313,000010, 1000.000 , 0.000 ,EA , 100.000 ,2012/07/31,A,P,I,
15165 ,D07,35C4563-01 ,0001,4501301878,000010, 100.000 , 0.000 ,EA , 50.000 ,2009/09/09,D,S,S,
15165 ,D07,35C4563-01 ,0001,4501301878,000010, 100.000 , 0.000 ,EA , 25.000 ,2009/10/05,D,S,S,
15165 ,D07,35C4563-01 ,0001,4501301878,000010, 100.000 , 0.000 ,EA , 25.000 ,2009/11/29,D,S,S,
15165 ,D07,35C4563-01 ,0001,4501306938,000010, 25.000 , 0.000 ,EA , 25.000 ,2010/01/15,D,S,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 25.000 ,2010/02/01,M,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 25.000 ,2010/03/01,M,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 25.000 ,2010/04/01,M,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 25.000 ,2010/05/01,M,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 25.000 ,2010/06/01,M,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 75.000 ,2010/08/01,Q,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 80.000 ,2010/11/01,Q,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 100.000 ,2011/02/01,Q,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 87.000 ,2011/05/01,Q,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 332.000 ,2011/07/31,A,P,I,
15165 ,D07,35C4563-01 ,0001,FORECAST ,000000, 903.000 , 0.000 ,EA , 104.000 ,2012/07/31,A,P,I,
15165 ,D07,35C5114-01 ,0001,4501286995,000010, 90.000 , 27.000 ,EA , 33.000 ,2009/07/20,D,S,I,
15165 ,D07,35C5114-01 ,0001,4501286995,000010, 90.000 , 0.000 ,EA , 30.000 ,2009/07/23,D,S,I,
15165 ,D07,35C5114-01 ,0001,4501309154,000010, 60.000 , 0.000 ,EA , 30.000 ,2009/09/08,D,S,S,
15165 ,D07,35C5114-01 ,0001,4501309154,000010, 60.000 , 0.000 ,EA , 30.000 ,2009/10/13,D,S,S,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2009/10/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2009/11/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2010/01/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2010/02/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2010/03/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2010/05/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2010/06/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 30.000 ,2010/07/01,M,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 40.000 ,2010/08/01,Q,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 69.000 ,2010/11/01,Q,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 87.000 ,2011/02/01,Q,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 91.000 ,2011/05/01,Q,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 335.000 ,2011/07/31,A,P,I,
15165 ,D07,35C5114-01 ,0001,FORECAST ,000000, 990.000 , 0.000 ,EA , 128.000 ,2012/07/31,A,P,I,
15165 ,D07,35C5549-01 ,0001,4501250213,000010, 61.000 , 60.000 ,EA , 1.000 ,2009/07/13,D,S,S,
15165 ,D07,35C5549-01 ,0001,4501280199,000010, 40.000 , 0.000 ,EA , 20.000 ,2009/07/17,D,S,I,
15165 ,D07,35C5549-01 ,0001,4501280199,000010, 40.000 , 0.000 ,EA , 20.000 ,2009/08/13,D,S,I,
15165 ,D07,35C5549-01 ,0001,4501297042,000010, 78.000 , 0.000 ,EA , 30.000 ,2009/09/09,D,S,I,
15165 ,D07,35C5549-01 ,0001,4501297042,000010, 78.000 , 0.000 ,EA , 48.000 ,2009/10/07,D,S,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 20.000 ,2009/11/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 40.000 ,2010/01/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 20.000 ,2010/02/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 20.000 ,2010/03/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 20.000 ,2010/04/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 20.000 ,2010/05/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 20.000 ,2010/06/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 20.000 ,2010/07/01,M,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 60.000 ,2010/08/01,Q,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 60.000 ,2010/11/01,Q,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 84.000 ,2011/02/01,Q,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 88.000 ,2011/05/01,Q,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 344.000 ,2011/07/31,A,P,I,
15165 ,D07,35C5549-01 ,0001,FORECAST ,000000, 941.000 , 0.000 ,EA , 125.000 ,2012/07/31,A,P,I,
15165 ,D07,35C5647-01 ,0001,4501312660,000010, 100.000 , 0.000 ,EA , 100.000 ,2009/09/04,D,S,S,
15165 ,D07,35C5647-01 ,0001,4501314882,000010, 99.000 , 0.000 ,EA , 99.000 ,2009/09/28,D,S,I,
15165 ,D07,35C5647-01 ,0001,FORECAST ,000000, 50.000 , 0.000 ,EA , 50.000 ,2009/12/01,M,P,I,
15165 ,D07,3900972-01 ,0001,4501320182,000010, 5.000 , 0.000 ,EA , 5.000 ,2009/09/09,D,S,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 5.000 ,2009/10/01,M,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 5.000 ,2009/12/01,M,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 5.000 ,2010/02/01,M,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 5.000 ,2010/03/01,M,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 5.000 ,2010/05/01,M,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 5.000 ,2010/07/01,M,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 9.000 ,2010/08/01,Q,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 8.000 ,2010/11/01,Q,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 13.000 ,2011/02/01,Q,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 10.000 ,2011/05/01,Q,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 44.000 ,2011/07/31,A,P,I,
15165 ,D07,3900972-01 ,0001,FORECAST ,000000, 131.000 , 0.000 ,EA , 17.000 ,2012/07/31,A,P,I,
15165 ,D07,3901068-01 ,0001,4501320460,000010, 10.000 , 0.000 ,EA , 5.000 ,2009/09/22,D,S,I,
15165 ,D07,3901068-01 ,0001,4501320460,000010, 10.000 , 0.000 ,EA , 5.000 ,2009/11/23,D,S,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 5.000 ,2010/01/01,M,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 5.000 ,2010/03/01,M,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 5.000 ,2010/04/01,M,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 5.000 ,2010/06/01,M,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 10.000 ,2010/08/01,Q,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 8.000 ,2010/11/01,Q,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 13.000 ,2011/02/01,Q,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 11.000 ,2011/05/01,Q,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 46.000 ,2011/07/31,A,P,I,
15165 ,D07,3901068-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 18.000 ,2012/07/31,A,P,I,
15165 ,D07,3901153-01 ,0001,4501301886,000010, 10.000 , 5.000 ,EA , 5.000 ,2009/08/20,D,S,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 6.000 ,2009/09/21,W,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 6.000 ,2009/11/01,M,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 6.000 ,2010/01/01,M,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 6.000 ,2010/02/01,M,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 6.000 ,2010/04/01,M,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 6.000 ,2010/07/01,M,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 8.000 ,2010/08/01,Q,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 7.000 ,2010/11/01,Q,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 13.000 ,2011/02/01,Q,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 10.000 ,2011/05/01,Q,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 44.000 ,2011/07/31,A,P,I,
15165 ,D07,3901153-01 ,0001,FORECAST ,000000, 135.000 , 0.000 ,EA , 17.000 ,2012/07/31,A,P,I,
15165 ,D07,3901155-01 ,0001,4501305552,000010, 5.000 , 0.000 ,EA , 5.000 ,2009/08/12,D,S,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 5.000 ,2009/10/01,M,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 5.000 ,2009/12/01,M,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 5.000 ,2010/02/01,M,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 5.000 ,2010/04/01,M,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 5.000 ,2010/06/01,M,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 11.000 ,2010/08/01,Q,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 7.000 ,2010/11/01,Q,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 13.000 ,2011/02/01,Q,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 10.000 ,2011/05/01,Q,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 44.000 ,2011/07/31,A,P,I,
15165 ,D07,3901155-01 ,0001,FORECAST ,000000, 127.000 , 0.000 ,EA , 17.000 ,2012/07/31,A,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 10.000 ,2009/10/01,M,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 10.000 ,2010/03/01,M,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 10.000 ,2010/06/01,M,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 5.000 ,2010/08/01,Q,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 7.000 ,2010/11/01,Q,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 13.000 ,2011/02/01,Q,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 10.000 ,2011/05/01,Q,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 44.000 ,2011/07/31,A,P,I,
15165 ,D07,3901408-01 ,0001,FORECAST ,000000, 126.000 , 0.000 ,EA , 17.000 ,2012/07/31,A,P,I,
15165 ,D07,3901476-01 ,0001,4501320184,000010, 10.000 , 0.000 ,EA , 5.000 ,2009/09/09,D,S,I,
15165 ,D07,3901476-01 ,0001,4501320184,000010, 10.000 , 0.000 ,EA , 5.000 ,2009/11/11,D,S,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 5.000 ,2010/01/01,M,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 5.000 ,2010/03/01,M,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 5.000 ,2010/04/01,M,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 5.000 ,2010/07/01,M,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 9.000 ,2010/08/01,Q,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 7.000 ,2010/11/01,Q,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 13.000 ,2011/02/01,Q,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 10.000 ,2011/05/01,Q,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 44.000 ,2011/07/31,A,P,I,
15165 ,D07,3901476-01 ,0001,FORECAST ,000000, 120.000 , 0.000 ,EA , 17.000 ,2012/07/31,A,P,I,
15165 ,D07,3901679-01 ,0001,4501289433,000010, 10.000 , 3.000 ,EA , 3.000 ,2009/08/12,D,S,I,
15165 ,D07,3901679-01 ,0001,4501289433,000010, 10.000 , 0.000 ,EA , 4.000 ,2009/09/10,D,S,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 5.000 ,2009/11/01,M,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 5.000 ,2010/01/01,M,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 5.000 ,2010/03/01,M,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 5.000 ,2010/04/01,M,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 5.000 ,2010/07/01,M,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 9.000 ,2010/08/01,Q,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 7.000 ,2010/11/01,Q,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 13.000 ,2011/02/01,Q,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 10.000 ,2011/05/01,Q,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 44.000 ,2011/07/31,A,P,I,
15165 ,D07,3901679-01 ,0001,FORECAST ,000000, 125.000 , 0.000 ,EA , 17.000 ,2012/07/31,A,P,I,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 15.000 , 0.000 ,EA , 5.000 ,2009/07/20,D,S,S,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 15.000 , 0.000 ,EA , 2.000 ,2009/10/01,D,S,S,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 15.000 , 0.000 ,EA , 2.000 ,2009/10/22,D,S,S,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 15.000 , 0.000 ,EA , 2.000 ,2009/11/23,D,S,S,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 15.000 , 0.000 ,EA , 2.000 ,2009/12/10,D,S,S,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 15.000 , 0.000 ,EA , 2.000 ,2010/01/04,D,S,S,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 118.000 , 0.000 ,EA , 2.000 ,2010/02/01,M,P,I,
15165 ,D07,3901863-01 ,0001,5500043455,000010, 118.000 , 0.000 ,EA , 4.000 ,2010/03/01,M,P,I,
