Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
13469 ,K11,30C4576-01 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 5.000 ,2011/04/30,A,P,I,
13469 ,K11,30C4577-01 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 5.000 ,2011/04/30,A,P,I,
13469 ,K23,3020184 ,0001,4501115189,000010, 42.000 , 0.000 ,EA , 42.000 ,2008/07/22,D,S,I,
13469 ,K23,3020184 ,0001,4501115189,000020, 41.000 , 0.000 ,EA , 41.000 ,2008/09/20,D,S,I,
13469 ,K23,3020184 ,0001,4501115853,000010, 42.000 , 0.000 ,EA , 42.000 ,2008/11/10,D,S,I,
13469 ,K23,3023479 ,0001,4501116233,000010, 30.000 , 0.000 ,EA , 30.000 ,2008/08/10,D,S,I,
13469 ,K23,3023479 ,0001,4501116233,000020, 30.000 , 0.000 ,EA , 30.000 ,2008/09/10,D,S,I,
13469 ,K23,3028855 ,0001,4501116359,000010, 100.000 , 0.000 ,EA , 50.000 ,2008/11/11,D,S,I,
13469 ,K23,3028855 ,0001,4501116359,000010, 100.000 , 0.000 ,EA , 50.000 ,2008/12/30,D,S,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 262.000 , 212.000 ,EA , 11.000 ,2008/06/19,D,S,S,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 262.000 , 0.000 ,EA , 15.000 ,2008/06/19,D,S,S,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 14.000 ,2008/07/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 262.000 , 0.000 ,EA , 9.000 ,2008/07/14,D,S,S,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 262.000 , 0.000 ,EA , 15.000 ,2008/07/22,D,S,S,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 48.000 ,2008/08/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 46.000 ,2008/09/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 62.000 ,2008/10/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 45.000 ,2008/11/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 39.000 ,2008/12/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 56.000 ,2009/01/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 60.000 ,2009/02/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 53.000 ,2009/03/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 68.000 ,2009/04/01,M,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 145.000 ,2009/05/01,Q,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 146.000 ,2009/08/01,Q,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 122.000 ,2009/11/01,Q,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 142.000 ,2010/02/01,Q,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 409.000 ,2010/04/30,A,P,I,
13469 ,K23,3038165CL1 ,0001,5500038841,000010, 1574.000 , 0.000 ,EA , 119.000 ,2011/04/30,A,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 6.000 ,2008/12/01,M,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 6.000 ,2009/01/01,M,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 5.000 ,2009/02/01,M,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 6.000 ,2009/03/01,M,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 6.000 ,2009/04/01,M,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 17.000 ,2009/05/01,Q,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 17.000 ,2009/08/01,Q,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 16.000 ,2009/11/01,Q,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 17.000 ,2010/02/01,Q,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 68.000 ,2010/04/30,A,P,I,
13469 ,K23,3038165CL3 ,0001,FORECAST ,000000, 220.000 , 0.000 ,EA , 56.000 ,2011/04/30,A,P,I,
13469 ,K23,3038165CL4 ,0001,4501085242,000010, 9.000 , 0.000 ,EA , 9.000 ,2008/10/29,D,S,S,
13469 ,K23,3038165CL4 ,0001,FORECAST ,000000, 86.000 , 0.000 ,EA , 7.000 ,2009/02/01,M,P,I,
13469 ,K23,3038165CL4 ,0001,FORECAST ,000000, 86.000 , 0.000 ,EA , 7.000 ,2009/05/01,Q,P,I,
13469 ,K23,3038165CL4 ,0001,FORECAST ,000000, 86.000 , 0.000 ,EA , 7.000 ,2009/08/01,Q,P,I,
13469 ,K23,3038165CL4 ,0001,FORECAST ,000000, 86.000 , 0.000 ,EA , 7.000 ,2009/11/01,Q,P,I,
13469 ,K23,3038165CL4 ,0001,FORECAST ,000000, 86.000 , 0.000 ,EA , 7.000 ,2010/02/01,Q,P,I,
13469 ,K23,3038165CL4 ,0001,FORECAST ,000000, 86.000 , 0.000 ,EA , 27.000 ,2010/04/30,A,P,I,
13469 ,K23,3038165CL4 ,0001,FORECAST ,000000, 86.000 , 0.000 ,EA , 24.000 ,2011/04/30,A,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 4802.000 , 4487.000 ,EA , 78.000 ,2008/05/08,D,S,S,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 4802.000 , 0.000 ,EA , 237.000 ,2008/05/27,D,S,S,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 40.000 ,2008/06/09,W,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 282.000 ,2008/06/16,W,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 433.000 ,2008/07/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 371.000 ,2008/08/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 362.000 ,2008/09/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 365.000 ,2008/10/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 361.000 ,2008/11/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 412.000 ,2008/12/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 431.000 ,2009/01/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 395.000 ,2009/02/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 383.000 ,2009/03/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 389.000 ,2009/04/01,M,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 1140.000 ,2009/05/01,Q,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 1152.000 ,2009/08/01,Q,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 1025.000 ,2009/11/01,Q,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 1112.000 ,2010/02/01,Q,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 3759.000 ,2010/04/30,A,P,I,
13469 ,K23,3038165CL5 ,0001,5500021534,000010, 14604.000 , 0.000 ,EA , 2192.000 ,2011/04/30,A,P,I,
13469 ,K23,3039172 ,0001,4501122003,000010, 5.000 , 0.000 ,EA , 5.000 ,2008/09/03,D,S,I,
13469 ,K23,3039172 ,0001,4501122003,000020, 100.000 , 0.000 ,EA , 100.000 ,2008/10/30,D,S,I,
13469 ,K23,3040572CL4 ,0001,5500021535,000010, 17.000 , 16.000 ,EA , 1.000 ,2008/06/10,D,S,I,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 689.000 ,EA , 1.000 ,2009/01/30,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 1.000 ,2009/01/30,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 1.000 ,2009/02/06,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 2.000 ,2009/02/09,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 2.000 ,2009/03/02,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 1.000 ,2009/03/23,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 4.000 ,2009/04/23,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 2.000 ,2009/05/28,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 2.000 ,2009/07/16,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 2.000 ,2009/09/10,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 3.000 ,2009/10/09,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 711.000 , 0.000 ,EA , 1.000 ,2009/11/12,D,P,S,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 21.000 , 0.000 ,EA , 8.000 ,2010/02/01,Q,P,I,
13469 ,K23,3040572CL7 ,0001,5500021538,000010, 21.000 , 0.000 ,EA , 13.000 ,2010/04/30,A,P,I,
13469 ,K23,3041474 ,0001,4501122014,000010, 5.000 , 0.000 ,EA , 5.000 ,2008/09/03,D,S,I,
13469 ,K23,3041474 ,0001,4501122014,000020, 10.000 , 0.000 ,EA , 10.000 ,2008/10/30,D,S,I,
13469 ,K23,3045072-01 ,0001,4501115090,000010, 60.000 , 0.000 ,EA , 60.000 ,2008/10/02,D,S,I,
13469 ,K23,3045072-01 ,0001,4501115090,000020, 85.000 , 0.000 ,EA , 85.000 ,2008/09/10,D,S,I,
13469 ,K23,3045072-01 ,0001,4501115095,000010, 24.000 , 0.000 ,EA , 24.000 ,2008/12/01,D,S,I,
13469 ,K23,3049083-01 ,0001,4501116371,000010, 30.000 , 0.000 ,EA , 30.000 ,2008/09/02,D,S,I,
13469 ,K23,3049083-01 ,0001,4501116371,000020, 30.000 , 0.000 ,EA , 30.000 ,2008/10/30,D,S,I,
13469 ,K23,3049947-01 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 1.000 ,2010/02/01,Q,P,I,
13469 ,K23,3049947-01 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 2.000 ,2010/04/30,A,P,I,
13469 ,K23,3049947-01 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 2.000 ,2011/04/30,A,P,I,
13469 ,K23,3054756-01 ,0001,4501121926,000010, 5.000 , 0.000 ,EA , 5.000 ,2008/09/03,D,S,I,
13469 ,K23,3054756-01 ,0001,4501121926,000020, 10.000 , 0.000 ,EA , 10.000 ,2008/09/30,D,S,I,
13469 ,K23,3054756-02 ,0001,4501121951,000010, 5.000 , 0.000 ,EA , 5.000 ,2008/09/03,D,S,I,
13469 ,K23,3054756-02 ,0001,4501121951,000020, 30.000 , 0.000 ,EA , 30.000 ,2008/10/30,D,S,I,
13469 ,K23,3054768-01 ,0001,4501121971,000010, 5.000 , 0.000 ,EA , 5.000 ,2008/09/03,D,S,I,
13469 ,K23,3054768-01 ,0001,4501121971,000020, 20.000 , 0.000 ,EA , 20.000 ,2008/10/30,D,S,I,
13469 ,K23,3056875-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 6.000 ,2008/08/01,M,P,I,
13469 ,K23,3056875-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 6.000 ,2009/02/01,M,P,I,
13469 ,K23,3056875-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 3.000 ,2009/08/01,Q,P,I,
13469 ,K23,3056875-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 3.000 ,2009/11/01,Q,P,I,
13469 ,K23,3056875-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 3.000 ,2010/02/01,Q,P,I,
13469 ,K23,3056875-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 12.000 ,2010/04/30,A,P,I,
13469 ,K23,3056875-01 ,0001,FORECAST ,000000, 40.000 , 0.000 ,EA , 7.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL10 ,0001,5500026491,000010, 3.000 , 0.000 ,EA , 1.000 ,2009/08/01,Q,P,I,
13469 ,K23,3058346CL10 ,0001,5500026491,000010, 3.000 , 0.000 ,EA , 1.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL10 ,0001,5500026491,000010, 3.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 6.000 , 3.000 ,EA , 1.000 ,2008/05/29,D,S,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 6.000 , 0.000 ,EA , 1.000 ,2008/08/27,D,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 6.000 , 0.000 ,EA , 1.000 ,2008/08/27,D,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 1.000 ,2008/12/01,M,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 1.000 ,2009/02/01,M,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 1.000 ,2009/03/01,M,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 3.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 2.000 ,2009/08/01,Q,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 1.000 ,2009/11/01,Q,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 3.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 4.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL11 ,0001,5500026492,000010, 18.000 , 0.000 ,EA , 1.000 ,2012/04/30,A,P,I,
13469 ,K23,3058346CL12 ,0001,5500026499,000010, 4.000 , 0.000 ,EA , 1.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058346CL12 ,0001,5500026499,000010, 4.000 , 0.000 ,EA , 1.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL12 ,0001,5500026499,000010, 4.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL12 ,0001,5500026499,000010, 4.000 , 0.000 ,EA , 1.000 ,2012/04/30,A,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 9.000 , 7.000 ,EA , 1.000 ,2008/07/29,D,S,S,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 9.000 , 0.000 ,EA , 1.000 ,2008/09/05,D,P,S,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 1.000 ,2009/02/01,M,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 1.000 ,2009/03/01,M,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 3.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 2.000 ,2009/08/01,Q,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 1.000 ,2009/11/01,Q,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 3.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 4.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL13 ,0001,5500026500,000010, 17.000 , 0.000 ,EA , 1.000 ,2012/04/30,A,P,I,
13469 ,K23,3058346CL14 ,0001,5500026501,000010, 4.000 , 0.000 ,EA , 1.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058346CL14 ,0001,5500026501,000010, 4.000 , 0.000 ,EA , 1.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL14 ,0001,5500026501,000010, 4.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL14 ,0001,5500026501,000010, 4.000 , 0.000 ,EA , 1.000 ,2012/04/30,A,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 135.000 , 130.000 ,EA , 1.000 ,2008/04/24,D,S,S,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 135.000 , 0.000 ,EA , 1.000 ,2008/04/29,D,S,S,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 135.000 , 0.000 ,EA , 1.000 ,2008/05/06,D,S,S,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 135.000 , 0.000 ,EA , 1.000 ,2008/05/20,D,S,S,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 135.000 , 0.000 ,EA , 1.000 ,2008/05/30,D,S,S,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 2.000 ,2008/07/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 1.000 ,2008/08/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 4.000 ,2008/09/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 4.000 ,2008/10/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 2.000 ,2008/11/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 4.000 ,2008/12/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 5.000 ,2009/01/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 8.000 ,2009/02/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 5.000 ,2009/03/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 4.000 ,2009/04/01,M,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 13.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 14.000 ,2009/08/01,Q,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 11.000 ,2009/11/01,Q,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 14.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 31.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL15 ,0001,5500026502,000010, 124.000 , 0.000 ,EA , 1.000 ,2012/04/30,A,P,I,
13469 ,K23,3058346CL16 ,0001,5500026503,000010, 6.000 , 0.000 ,EA , 1.000 ,2008/07/01,M,P,I,
13469 ,K23,3058346CL16 ,0001,5500026503,000010, 6.000 , 0.000 ,EA , 1.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058346CL16 ,0001,5500026503,000010, 6.000 , 0.000 ,EA , 1.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058346CL16 ,0001,5500026503,000010, 6.000 , 0.000 ,EA , 1.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL16 ,0001,5500026503,000010, 6.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL16 ,0001,5500026503,000010, 6.000 , 0.000 ,EA , 1.000 ,2012/04/30,A,P,I,
13469 ,K23,3058346CL17 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 1.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058346CL17 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 1.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058346CL17 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 1.000 ,2010/04/30,A,P,I,
13469 ,K23,3058346CL17 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 1.000 ,2011/04/30,A,P,I,
13469 ,K23,3058346CL17 ,0001,FORECAST ,000000, 5.000 , 0.000 ,EA , 1.000 ,2012/04/30,A,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2008/07/01,M,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2008/09/01,M,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2008/11/01,M,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2009/01/01,M,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2009/03/01,M,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 2.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2009/08/01,Q,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 2.000 ,2009/11/01,Q,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058347CL03 ,0001,5500038320,000010, 12.000 , 0.000 ,EA , 1.000 ,2010/04/30,A,P,I,
13469 ,K23,3058347CL04 ,0001,4500915430,000010, 9.000 , 8.000 ,EA , 1.000 ,2008/07/29,D,S,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 1.000 ,2008/09/01,M,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 1.000 ,2008/11/01,M,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 1.000 ,2009/01/01,M,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 1.000 ,2009/03/01,M,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 2.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 1.000 ,2009/08/01,Q,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 2.000 ,2009/11/01,Q,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 1.000 ,2010/02/01,Q,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 6.000 ,2010/04/30,A,P,I,
13469 ,K23,3058347CL04 ,0001,5500038285,000010, 20.000 , 0.000 ,EA , 4.000 ,2011/04/30,A,P,I,
13469 ,K23,3058347CL05 ,0001,4500915434,000010, 41.000 , 37.000 ,EA , 2.000 ,2008/04/28,D,S,I,
13469 ,K23,3058347CL05 ,0001,4500915434,000010, 41.000 , 0.000 ,EA , 2.000 ,2008/05/28,D,S,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2008/06/23,W,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2008/07/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2008/08/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2008/09/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2008/10/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2008/11/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2008/12/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2009/01/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2009/02/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2009/03/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 2.000 ,2009/04/01,M,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 6.000 ,2009/05/01,Q,P,I,
13469 ,K23,3058347CL05 ,0001,5500038286,000010, 72.000 , 0.000 ,EA , 6.000 ,2009/08/01,Q,P,I,
