Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165,D07,3031014,1,5500016289,30,1175,0,EA ,18,1/2/2008,M,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,43,1/3/2008,M,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,29,1/4/2008,M,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,28,1/5/2008,M,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,29,1/6/2008,M,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,25,1/7/2008,M,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,94,1/8/2008,Q,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,69,1/11/2008,Q,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,99,1/2/2009,Q,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,93,1/5/2009,Q,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,372,31/07/09,A,P,I,
15165,D07,3031014,1,5500016289,30,1175,0,EA ,149,31/07/10,A,P,I,
15165,D07,3031026,1,4500905110,20,1,0,EA ,1,3/5/2007,D,S,A,
15165,D07,3031026,1,4500977484,10,96,0,EA ,96,19/09/07,D,S,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/10/2007,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/12/2007,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/1/2008,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/2/2008,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/4/2008,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/5/2008,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/6/2008,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,96,1/7/2008,M,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,192,1/8/2008,Q,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,192,1/11/2008,Q,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,288,1/2/2009,Q,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,192,1/5/2009,Q,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,864,31/07/09,A,P,I,
15165,D07,3031026,1,FORECAST ,0,2880,0,EA ,384,31/07/10,A,P,I,
15165,D07,3031070,1,FORECAST ,0,48,0,EA ,16,1/2/2009,Q,P,I,
15165,D07,3031070,1,FORECAST ,0,48,0,EA ,16,31/07/09,A,P,I,
15165,D07,3031070,1,FORECAST ,0,48,0,EA ,16,31/07/10,A,P,I,
15165,D07,3034950,1,5500027963,10,57,48,EA ,9,27/07/07,D,S,S,
15165,D07,3034950,1,5500027963,10,54,0,EA ,9,1/1/2008,M,P,I,
15165,D07,3034950,1,5500027963,10,54,0,EA ,9,1/7/2008,M,P,I,
15165,D07,3034950,1,5500027963,10,54,0,EA ,9,1/11/2008,Q,P,I,
15165,D07,3034950,1,5500027963,10,54,0,EA ,9,1/5/2009,Q,P,I,
15165,D07,3034950,1,5500027963,10,54,0,EA ,18,31/07/09,A,P,I,
15165,D07,3034950,17,5500019025,20,266,242,EA ,15,28/06/07,D,S,I,
15165,D07,3034950,17,5500019025,20,266,0,EA ,9,13/09/07,D,S,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,9,1/10/2007,M,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,22,1/11/2007,M,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,24,1/1/2008,M,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,15,1/2/2008,M,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,12,1/4/2008,M,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,27,1/5/2008,M,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,24,1/7/2008,M,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,39,1/8/2008,Q,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,39,1/11/2008,Q,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,39,1/2/2009,Q,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,42,1/5/2009,Q,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,156,31/07/09,A,P,I,
15165,D07,3034950,17,5500019025,20,499,0,EA ,51,31/07/10,A,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,1,1/12/2007,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,2,1/1/2008,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,1,1/2/2008,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,1,1/3/2008,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,2,1/4/2008,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,1,1/5/2008,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,2,1/6/2008,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,1,1/7/2008,M,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,5,1/8/2008,Q,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,4,1/11/2008,Q,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,4,1/2/2009,Q,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,5,1/5/2009,Q,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,17,31/07/09,A,P,I,
15165,D07,3036046P10 ,17,FORECAST ,0,59,0,EA ,13,31/07/10,A,P,I,
15165,D07,3036046P15 ,17,5500035986,10,144,0,EA ,16,1/11/2007,M,P,I,
15165,D07,3036046P15 ,17,5500035986,10,144,0,EA ,16,1/4/2008,M,P,I,
15165,D07,3036046P15 ,17,5500035986,10,144,0,EA ,16,1/8/2008,Q,P,I,
15165,D07,3036046P15 ,17,5500035986,10,144,0,EA ,16,1/2/2009,Q,P,I,
15165,D07,3036046P15 ,17,5500035986,10,144,0,EA ,16,1/5/2009,Q,P,I,
15165,D07,3036046P15 ,17,5500035986,10,144,0,EA ,32,31/07/09,A,P,I,
15165,D07,3036046P15 ,17,5500035986,10,144,0,EA ,32,31/07/10,A,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,25,10/9/2007,W,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,25,1/12/2007,M,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,25,1/5/2008,M,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,25,1/8/2008,Q,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,27,1/11/2008,Q,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,30,1/2/2009,Q,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,30,1/5/2009,Q,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,140,31/07/09,A,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,26,31/07/10,A,P,I,
15165,D07,3041705-01 ,1,5500019155,10,378,0,EA ,25,31/07/11,A,P,I,
15165,D07,3041714-01 ,1,5500027973,10,389,330,EA ,59,22/08/07,D,S,S,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,59,1/11/2007,M,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,59,1/2/2008,M,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,59,1/4/2008,M,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,59,1/6/2008,M,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,32,1/8/2008,Q,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,90,1/11/2008,Q,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,90,1/2/2009,Q,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,90,1/5/2009,Q,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,465,31/07/09,A,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,182,31/07/10,A,P,I,
15165,D07,3041714-01 ,1,5500027973,10,1266,0,EA ,81,31/07/11,A,P,I,
15165,D07,3043561-01 ,1,5500025611,20,58,53,EA ,5,20/07/07,D,S,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/10/2007,M,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/12/2007,M,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/2/2008,M,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/4/2008,M,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/5/2008,M,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/7/2008,M,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/8/2008,Q,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/11/2008,Q,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,5,1/2/2009,Q,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,10,1/5/2009,Q,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,30,31/07/09,A,P,I,
15165,D07,3043561-01 ,1,5500025611,20,95,0,EA ,10,31/07/10,A,P,I,
15165,D07,3043872-01 ,1,4500987699,10,24,0,EA ,24,20/08/07,D,S,A,
15165,D07,3043872-01 ,1,FORECAST ,0,192,0,EA ,24,1/1/2008,M,P,I,
15165,D07,3043872-01 ,1,FORECAST ,0,192,0,EA ,24,1/6/2008,M,P,I,
15165,D07,3043872-01 ,1,FORECAST ,0,192,0,EA ,24,1/8/2008,Q,P,I,
15165,D07,3043872-01 ,1,FORECAST ,0,192,0,EA ,24,1/2/2009,Q,P,I,
15165,D07,3043872-01 ,1,FORECAST ,0,192,0,EA ,72,31/07/09,A,P,I,
15165,D07,3043872-01 ,1,FORECAST ,0,192,0,EA ,24,31/07/10,A,P,I,
15165,D07,3043933-01 ,1,5500019154,10,338,305,EA ,15,6/8/2007,D,S,S,
15165,D07,3043933-01 ,1,5500019154,10,338,0,EA ,18,29/08/07,D,S,S,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,27,24/09/07,W,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,26,1/10/2007,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,22,1/11/2007,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,19,1/12/2007,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,18,1/1/2008,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,16,1/3/2008,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,35,1/4/2008,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,15,1/5/2008,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,23,1/6/2008,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,18,1/7/2008,M,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,61,1/8/2008,Q,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,34,1/11/2008,Q,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,56,1/2/2009,Q,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,58,1/5/2009,Q,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,222,31/07/09,A,P,I,
15165,D07,3043933-01 ,1,5500019154,10,739,0,EA ,89,31/07/10,A,P,I,
15165,D07,3044282-01 ,1,FORECAST ,0,15,0,EA ,15,31/07/10,A,P,I,
15165,D07,3044422-01 ,1,5500029643,10,260,211,EA ,49,19/07/07,D,S,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,57,24/09/07,W,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,42,1/11/2007,M,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,42,1/1/2008,M,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,36,1/3/2008,M,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,36,1/5/2008,M,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,41,1/6/2008,M,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,93,1/8/2008,Q,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,42,1/11/2008,Q,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,44,1/2/2009,Q,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,91,1/5/2009,Q,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,258,31/07/09,A,P,I,
15165,D07,3044422-01 ,1,5500029643,10,865,0,EA ,83,31/07/10,A,P,I,
15165,D07,3044466-01 ,1,5500025132,20,249,234,EA ,15,9/8/2007,D,S,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,15,3/9/2007,W,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,27,24/09/07,W,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,26,1/10/2007,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,22,1/11/2007,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,19,1/12/2007,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,18,1/1/2008,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,16,1/3/2008,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,36,1/4/2008,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,15,1/5/2008,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,23,1/6/2008,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,18,1/7/2008,M,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,62,1/8/2008,Q,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,34,1/11/2008,Q,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,56,1/2/2009,Q,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,59,1/5/2009,Q,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,224,31/07/09,A,P,I,
15165,D07,3044466-01 ,1,5500025132,20,764,0,EA ,94,31/07/10,A,P,I,
15165,D07,3046169-01 ,1,5500027965,10,219,0,EA ,10,3/8/2007,D,S,S,
15165,D07,3046169-01 ,1,5500027965,10,219,200,EA ,9,3/8/2007,D,S,S,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,9,27/08/07,W,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,8,24/09/07,W,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,8,1/10/2007,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,8,1/11/2007,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,8,1/1/2008,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,8,1/2/2008,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,8,1/3/2008,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,18,1/4/2008,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,10,1/5/2008,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,22,1/7/2008,M,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,19,1/8/2008,Q,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,29,1/11/2008,Q,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,49,1/2/2009,Q,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,36,1/5/2009,Q,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,114,31/07/09,A,P,I,
15165,D07,3046169-01 ,1,5500027965,10,401,0,EA ,47,31/07/10,A,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,20,1/10/2007,M,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,26,1/1/2008,M,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,30,1/4/2008,M,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,31,1/7/2008,M,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,28,1/8/2008,Q,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,34,1/11/2008,Q,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,37,1/2/2009,Q,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,33,1/5/2009,Q,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,111,31/07/09,A,P,I,
15165,D07,3046284-01 ,1,5500027968,10,401,0,EA ,51,31/07/10,A,P,I,
15165,D07,3046287-01 ,1,5500019038,10,585,512,EA ,22,29/06/07,D,S,S,
15165,D07,3046287-01 ,1,5500019038,10,585,0,EA ,13,3/7/2007,D,S,S,
15165,D07,3046287-01 ,1,5500019038,10,585,0,EA ,20,1/8/2007,D,S,S,
15165,D07,3046287-01 ,1,5500019038,10,585,0,EA ,18,30/08/07,D,S,S,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,16,24/09/07,W,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,15,1/10/2007,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,12,1/11/2007,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,15,1/12/2007,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,16,1/1/2008,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,16,1/2/2008,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,21,1/3/2008,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,20,1/4/2008,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,21,1/5/2008,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,42,1/7/2008,M,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,58,1/8/2008,Q,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,38,1/11/2008,Q,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,98,1/2/2009,Q,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,71,1/5/2009,Q,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,227,31/07/09,A,P,I,
15165,D07,3046287-01 ,1,5500019038,10,781,0,EA ,95,31/07/10,A,P,I,
15165,D07,3046555-01 ,1,5500016648,10,600,562,EA ,38,24/07/07,D,S,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,28,17/09/07,W,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,28,1/11/2007,M,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,28,1/1/2008,M,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,34,1/3/2008,M,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,36,1/5/2008,M,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,41,1/6/2008,M,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,68,1/8/2008,Q,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,35,1/11/2008,Q,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,93,1/2/2009,Q,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,80,1/5/2009,Q,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,190,31/07/09,A,P,I,
15165,D07,3046555-01 ,1,5500016648,10,768,0,EA ,107,31/07/10,A,P,I,
15165,D07,3046892-01 ,1,4500963989,10,30,0,EA ,30,18/07/07,D,S,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,30,1/10/2007,M,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,30,1/2/2008,M,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,30,1/5/2008,M,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,30,1/8/2008,Q,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,30,1/11/2008,Q,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,30,1/2/2009,Q,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,60,1/5/2009,Q,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,90,31/07/09,A,P,I,
15165,D07,3046892-01 ,1,FORECAST ,0,390,0,EA ,60,31/07/10,A,P,I,
15165,D07,3046896-01 ,1,5500016417,10,306,288,EA ,9,11/7/2007,D,S,I,
15165,D07,3046896-01 ,1,5500016417,10,306,0,EA ,9,10/8/2007,D,S,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,9,3/9/2007,W,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,9,1/10/2007,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,9,1/11/2007,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,9,1/12/2007,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,9,1/1/2008,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,9,1/2/2008,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,10,1/3/2008,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,10,1/4/2008,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,11,1/5/2008,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,21,1/7/2008,M,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,20,1/8/2008,Q,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,28,1/11/2008,Q,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,49,1/2/2009,Q,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,36,1/5/2009,Q,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,117,31/07/09,A,P,I,
15165,D07,3046896-01 ,1,5500016417,10,401,0,EA ,45,31/07/10,A,P,I,
15165,D07,3047134-01 ,1,5500019673,10,285,261,EA ,8,4/7/2007,D,S,I,
15165,D07,3047134-01 ,1,5500019673,10,285,0,EA ,8,27/07/07,D,S,I,
15165,D07,3047134-01 ,1,5500019673,10,285,0,EA ,8,23/08/07,D,S,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,10/9/2007,W,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/10/2007,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/11/2007,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/12/2007,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/1/2008,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/2/2008,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/3/2008,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/4/2008,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/5/2008,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,16,1/6/2008,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,8,1/7/2008,M,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,32,1/8/2008,Q,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,24,1/11/2008,Q,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,48,1/2/2009,Q,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,32,1/5/2009,Q,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,113,31/07/09,A,P,I,
15165,D07,3047134-01 ,1,5500019673,10,395,0,EA ,50,31/07/10,A,P,I,
15165,D07,3047138-01 ,1,5500016301,10,310,280,EA ,10,3/7/2007,D,S,I,
15165,D07,3047138-01 ,1,5500016301,10,310,0,EA ,10,1/8/2007,D,S,I,
15165,D07,3047138-01 ,1,5500016301,10,310,0,EA ,10,30/08/07,D,S,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/10/2007,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/11/2007,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/12/2007,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/2/2008,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/3/2008,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/4/2008,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/5/2008,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/6/2008,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,10,1/7/2008,M,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,30,1/8/2008,Q,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,30,1/11/2008,Q,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,44,1/2/2009,Q,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,36,1/5/2009,Q,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,116,31/07/09,A,P,I,
15165,D07,3047138-01 ,1,5500016301,10,396,0,EA ,50,31/07/10,A,P,I,
15165,D07,3047139-01 ,1,5500016653,20,104,74,EA ,10,3/7/2007,D,S,I,
15165,D07,3047139-01 ,1,5500016653,20,104,0,EA ,10,1/8/2007,D,S,I,
15165,D07,3047139-01 ,1,5500016653,20,104,0,EA ,10,30/08/07,D,S,I,
15165,D07,3047139-01 ,1,5500016653,20,396,0,EA ,10,1/10/2007,M,P,I,
15165,D07,3047139-01 ,1,5500016653,20,396,0,EA ,10,1/11/2007,M,P,I,
