Vendor,Buyer,Material Number,Plant,Doc Number,Item,Total Ordered,Total Received,Unit,Outstand Qty,Stat Date,Qual,S/P,Stat,Pull
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 18.000 ,2007/11/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 20.000 ,2007/12/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 26.000 ,2008/01/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 18.000 ,2008/02/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 20.000 ,2008/03/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 24.000 ,2008/04/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 15.000 ,2008/05/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 17.000 ,2008/06/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 18.000 ,2008/07/01,M,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 56.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 73.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 62.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 55.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 318.000 ,2009/07/31,A,P,I,
15165 ,D07,30P0379-01 ,0001,5500037243,000010, 995.000 , 0.000 ,EA , 114.000 ,2010/07/31,A,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 12.000 ,2007/08/06,W,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 18.000 ,2007/09/03,W,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 20.000 ,2007/10/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 36.000 ,2007/11/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 22.000 ,2007/12/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 26.000 ,2008/01/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 18.000 ,2008/03/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 44.000 ,2008/04/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 10.000 ,2008/05/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 24.000 ,2008/06/01,M,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 74.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 72.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 62.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 52.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 322.000 ,2009/07/31,A,P,I,
15165 ,D07,30P0380-01 ,0001,5500029250,000010, 926.000 , 0.000 ,EA , 114.000 ,2010/07/31,A,P,I,
15165 ,D07,30P0477-01 ,0001,4500969982,000010, 51.000 , 11.000 ,EA , 32.000 ,2007/06/29,D,S,I,
15165 ,D07,30P0477-01 ,0001,4500969982,000010, 51.000 , 0.000 ,EA , 8.000 ,2007/07/03,D,S,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 178.000 , 164.000 ,EA , 14.000 ,2007/08/23,D,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 18.000 ,2007/10/01,M,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 18.000 ,2007/12/01,M,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 22.000 ,2008/01/01,M,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 19.000 ,2008/04/01,M,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 17.000 ,2008/05/01,M,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 16.000 ,2008/07/01,M,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 25.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 46.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 22.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 39.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 162.000 ,2009/07/31,A,P,I,
15165 ,D07,30P0573-01 ,0001,5500030446,000010, 448.000 , 0.000 ,EA , 44.000 ,2010/07/31,A,P,I,
15165 ,D07,30P0589-01 ,0001,4500951039,000010, 15.000 , 0.000 ,EA , 15.000 ,2007/06/11,D,S,I,
15165 ,D07,30P0589-01 ,0001,4500968649,000010, 10.000 , 0.000 ,EA , 10.000 ,2007/07/25,D,S,I,
15165 ,D07,30P0589-01 ,0001,4500986818,000010, 20.000 , 0.000 ,EA , 10.000 ,2007/09/04,D,S,A,
15165 ,D07,30P0589-01 ,0001,4500986818,000010, 20.000 , 0.000 ,EA , 10.000 ,2007/10/05,D,S,A,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 10.000 ,2007/11/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 10.000 ,2007/12/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 10.000 ,2008/01/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 12.000 ,2008/02/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 10.000 ,2008/03/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 21.000 ,2008/04/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 10.000 ,2008/05/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 10.000 ,2008/07/01,M,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 35.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 37.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 32.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 33.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 154.000 ,2009/07/31,A,P,I,
15165 ,D07,30P0589-01 ,0001,FORECAST ,000000, 441.000 , 0.000 ,EA , 57.000 ,2010/07/31,A,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 60.000 , 45.000 ,EA , 15.000 ,2007/07/24,D,S,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 15.000 ,2007/09/10,W,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 15.000 ,2007/10/01,M,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 15.000 ,2007/12/01,M,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 15.000 ,2008/02/01,M,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 15.000 ,2008/03/01,M,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 15.000 ,2008/04/01,M,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 15.000 ,2008/06/01,M,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 45.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 30.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 30.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 30.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 165.000 ,2009/07/31,A,P,I,
15165 ,D07,30P0619-01 ,0001,5500037122,000020, 450.000 , 0.000 ,EA , 45.000 ,2010/07/31,A,P,I,
15165 ,D07,30P0824-01 ,0001,4500967146,000010, 11.000 , 0.000 ,EA , 11.000 ,2007/07/16,D,S,I,
15165 ,D07,30P0824-01 ,0001,4500980434,000010, 10.000 , 0.000 ,EA , 10.000 ,2007/08/08,D,S,I,
15165 ,D07,30P0824-01 ,0001,4500980434,000020, 10.000 , 0.000 ,EA , 10.000 ,2007/09/12,D,S,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2007/10/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2007/11/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2007/12/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2008/01/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2008/02/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2008/03/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 20.000 ,2008/04/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2008/06/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 10.000 ,2008/07/01,M,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 32.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 35.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 39.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 21.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 162.000 ,2009/07/31,A,P,I,
15165 ,D07,30P0824-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 44.000 ,2010/07/31,A,P,I,
15165 ,D07,30P0841-01 ,0001,4500915404,000010, 25.000 , 23.000 ,EA , 2.000 ,2007/05/30,D,S,I,
15165 ,D07,30P0841-01 ,0001,4500943721,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/06/11,D,S,I,
15165 ,D07,30P0841-01 ,0001,4500955884,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/07/18,D,S,I,
15165 ,D07,30P0841-01 ,0001,4500983175,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/09/11,D,S,I,
15165 ,D07,30P0841-01 ,0001,4500983175,000020, 25.000 , 0.000 ,EA , 25.000 ,2007/10/17,D,S,S,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 25.000 ,2007/11/01,M,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 25.000 ,2008/01/01,M,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 25.000 ,2008/02/01,M,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 25.000 ,2008/03/01,M,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 25.000 ,2008/04/01,M,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 25.000 ,2008/05/01,M,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 25.000 ,2008/07/01,M,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 63.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 73.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 62.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 53.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 322.000 ,2009/07/31,A,P,I,
15165 ,D07,30P0841-01 ,0001,FORECAST ,000000, 862.000 , 0.000 ,EA , 114.000 ,2010/07/31,A,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 154.000 , 133.000 ,EA , 7.000 ,2007/06/27,D,S,S,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 154.000 , 0.000 ,EA , 7.000 ,2007/07/31,D,S,S,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 154.000 , 0.000 ,EA , 7.000 ,2007/08/23,D,S,S,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 7.000 ,2007/09/10,W,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 14.000 ,2007/10/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 7.000 ,2007/11/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 14.000 ,2007/12/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 7.000 ,2008/01/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 14.000 ,2008/02/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 7.000 ,2008/03/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 14.000 ,2008/04/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 14.000 ,2008/05/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 14.000 ,2008/07/01,M,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 35.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 37.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 33.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 27.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 163.000 ,2009/07/31,A,P,I,
15165 ,D07,30P1118-01 ,0001,5500030661,000010, 464.000 , 0.000 ,EA , 57.000 ,2010/07/31,A,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 6.000 ,2007/09/10,W,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 12.000 ,2007/10/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 12.000 ,2007/11/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 6.000 ,2007/12/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 12.000 ,2008/01/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 12.000 ,2008/02/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 12.000 ,2008/03/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 12.000 ,2008/04/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 12.000 ,2008/05/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 6.000 ,2008/06/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 6.000 ,2008/07/01,M,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 38.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 37.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 31.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 27.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 163.000 ,2009/07/31,A,P,I,
15165 ,D07,30P1311-01 ,0001,5500034617,000010, 461.000 , 0.000 ,EA , 57.000 ,2010/07/31,A,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 112.000 , 90.000 ,EA , 6.000 ,2007/06/13,D,S,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 112.000 , 0.000 ,EA , 10.000 ,2007/06/29,D,S,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 112.000 , 0.000 ,EA , 6.000 ,2007/08/08,D,S,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 9.000 ,2007/09/03,W,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 10.000 ,2007/10/01,M,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 18.000 ,2007/11/01,M,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 23.000 ,2008/01/01,M,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 9.000 ,2008/03/01,M,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 22.000 ,2008/04/01,M,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 4.000 ,2008/05/01,M,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 12.000 ,2008/06/01,M,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 37.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 35.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 31.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 25.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 161.000 ,2009/07/31,A,P,I,
15165 ,D07,30P1368-01 ,0001,5500030662,000010, 453.000 , 0.000 ,EA , 57.000 ,2010/07/31,A,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 108.000 , 104.000 ,EA , 4.000 ,2007/08/31,D,S,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 10.000 ,2007/10/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 18.000 ,2007/11/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 11.000 ,2007/12/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 13.000 ,2008/01/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 9.000 ,2008/03/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 23.000 ,2008/04/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 4.000 ,2008/05/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 12.000 ,2008/06/01,M,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 38.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 36.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 32.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 25.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 162.000 ,2009/07/31,A,P,I,
15165 ,D07,30P1549-01 ,0001,5500030663,000020, 450.000 , 0.000 ,EA , 57.000 ,2010/07/31,A,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 92.000 , 70.000 ,EA , 6.000 ,2007/06/13,D,S,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 92.000 , 0.000 ,EA , 10.000 ,2007/06/29,D,S,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 92.000 , 0.000 ,EA , 6.000 ,2007/08/08,D,S,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 10.000 ,2007/08/27,W,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 10.000 ,2007/10/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 18.000 ,2007/11/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 11.000 ,2007/12/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 13.000 ,2008/01/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 9.000 ,2008/03/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 23.000 ,2008/04/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 4.000 ,2008/05/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 12.000 ,2008/06/01,M,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 38.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 36.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 32.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 25.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 162.000 ,2009/07/31,A,P,I,
15165 ,D07,30P1718-01 ,0001,5500030658,000020, 460.000 , 0.000 ,EA , 57.000 ,2010/07/31,A,P,I,
15165 ,D07,30P2158-01 ,0001,4500978785,000010, 40.000 , 0.000 ,EA , 40.000 ,2007/08/10,D,S,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 40.000 ,2007/12/01,M,P,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 40.000 ,2008/04/01,M,P,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 40.000 ,2008/08/01,Q,P,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 22.000 ,2008/11/01,Q,P,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 46.000 ,2009/02/01,Q,P,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 16.000 ,2009/05/01,Q,P,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 156.000 ,2009/07/31,A,P,I,
15165 ,D07,30P2158-01 ,0001,FORECAST ,000000, 433.000 , 0.000 ,EA , 73.000 ,2010/07/31,A,P,I,
15165 ,D07,30P2239-01 ,0001,4500867446,000010, 25.000 , 7.000 ,EA , 18.000 ,2007/02/16,D,S,S,
15165 ,D07,30P2239-01 ,0001,4500907397,000010, 25.000 , 0.000 ,EA , 25.000 ,2007/04/13,D,S,I,
